-0.035889409482479095	0.0754900723695755	-0.012466266751289368	0.09322787076234818	0.07123549282550812	-0.07522169500589371	0.06957855075597763	-0.024871010333299637	-0.05652099847793579	0.03286272659897804
-0.09051930904388428	0.0024451473727822304	-0.005020953714847565	0.016916291788220406	-0.007998716086149216	0.020713306963443756	-0.00909707322716713	-0.032301709055900574	-0.002666197717189789	-0.07888442277908325
0.07962460815906525	-0.07493441551923752	0.0941476821899414	0.04252620041370392	-0.06720009446144104	-0.07782942801713943	-0.04291254281997681	-0.07282347232103348	0.012711933813989162	-0.0022301794961094856
0.0063493140041828156	0.07279708981513977	-0.03851507231593132	0.005455341190099716	-0.06198528781533241	0.029471294954419136	0.05623636022210121	0.04841906204819679	0.05097690224647522	0.10770216584205627
-0.08800429850816727	-0.07466237992048264	-0.06922296434640884	-0.10702727735042572	-0.066552072763443	-0.08457545936107635	0.007321847137063742	0.0679381787776947	-0.10011114925146103	0.013751900754868984
-0.03838612139225006	-0.029419805854558945	0.0605119913816452	-0.05166111886501312	0.0022333674132823944	0.005319759249687195	-0.07126380503177643	-0.09061852842569351	0.004767985083162785	0.039134662598371506
0.010061109438538551	0.050653159618377686	0.09674332290887833	0.04290998354554176	0.04636791720986366	0.06714606285095215	-0.07673612982034683	0.08310077339410782	-0.09509322047233582	0.10430827736854553
0.04277050867676735	0.11065506935119629	0.1081235259771347	-0.08939483016729355	0.02699986845254898	-0.0953822135925293	-0.10436026006937027	-0.0992874875664711	-0.07958025485277176	0.06707631051540375
0.1051366776227951	0.08381945639848709	-0.055865347385406494	-0.044825680553913116	-0.09065889567136765	0.07613106071949005	0.0760069191455841	0.05280417948961258	-0.06377165019512177	0.003986431751400232
-0.015225771814584732	0.07653514295816422	0.047096993774175644	-0.0009607762913219631	0.09130130708217621	0.06701772660017014	-0.01457675639539957	0.09880558401346207	-0.043535009026527405	-0.052432380616664886
0.004699490498751402	0.06085270643234253	0.0639202669262886	-0.014701529406011105	-0.10687305778265	0.09383553266525269	0.06324117630720139	-0.02845887653529644	0.04105105996131897	0.0019921341445297003
0.005952481646090746	0.03423979878425598	-0.0847424790263176	0.10455247759819031	-0.046863194555044174	-0.09855018556118011	0.093570277094841	-0.0511946976184845	-0.06526629626750946	0.038095176219940186
0.041608210653066635	-0.034544218331575394	0.01848479174077511	0.07312208414077759	0.09924491494894028	-0.051601387560367584	0.03175145015120506	-0.006167123559862375	0.0363415889441967	-0.08353955298662186
0.10190548002719879	0.02343524806201458	0.0729033425450325	0.06348170340061188	-0.10898485034704208	0.007263004779815674	0.057113926857709885	0.07445026189088821	-0.07516603171825409	-0.09473757445812225
0.018904095515608788	0.09605906903743744	-0.009145854040980339	0.05472179874777794	-0.05622255802154541	-0.07350001484155655	-0.003424170659855008	-0.016781408339738846	0.11063452064990997	-0.09118659794330597
-0.10307411849498749	0.041397400200366974	-0.041851963847875595	-0.08110161870718002	-0.008775963447988033	-0.002585145877674222	-0.09539635479450226	0.10492859035730362	0.049771424382925034	0.00838184729218483
-0.030003748834133148	-0.077213816344738	-0.00619002478197217	-0.02968137338757515	-0.09450226277112961	0.09071174263954163	0.10806410759687424	-0.02300875075161457	0.009365150704979897	0.09811560809612274
0.08033505082130432	0.04071830213069916	0.03033743053674698	-0.04512377083301544	0.052481286227703094	0.054545383900403976	-0.07586754113435745	-0.008703101426362991	-0.014538521878421307	0.01088072918355465
0.05619198456406593	-0.07051151990890503	-0.01645161211490631	-0.014915956184267998	-0.10379892587661743	0.04589953273534775	0.05653810501098633	-0.07195407897233963	0.004486416466534138	0.06869377940893173
-0.07173696160316467	-0.06373459100723267	0.004036580212414265	-0.02328699454665184	-0.05781237781047821	0.05416459962725639	0.06680585443973541	-0.009366950020194054	0.03383670002222061	-0.0050141168758273125
-0.020625708624720573	0.07354310899972916	-0.003016082104295492	-0.08592590689659119	-0.013473724946379662	-0.0408877395093441	0.04201190173625946	-0.10809778422117233	-0.08462931960821152	0.02223852463066578
-0.006827384699136019	-0.039772629737854004	-0.03083476610481739	0.01860104501247406	-0.008479689247906208	-0.00030461809365078807	-0.06150039657950401	0.06624365597963333	-0.04406515508890152	0.07401838153600693
-0.04479549080133438	0.10631697624921799	0.015133286826312542	-0.014955155551433563	0.08213776350021362	0.05338770151138306	-0.07979253679513931	-0.05365917086601257	-0.09823071211576462	-0.08067135512828827
0.018783073872327805	0.021008944138884544	-0.07731860876083374	0.02966482751071453	0.04004490748047829	0.10304003208875656	0.03136569261550903	-0.009700445458292961	0.10381603986024857	0.040023840963840485
-0.046576015651226044	-0.07359783351421356	0.05531437322497368	-0.015874633565545082	0.06558118015527725	-0.05190641060471535	-0.11108727753162384	-0.0021980113815516233	-0.001716535771265626	-0.013026549480855465
-0.04529823362827301	-0.0433741919696331	0.07592131942510605	-0.03398691862821579	-0.09061586856842041	0.06763415783643723	-0.07744355499744415	0.1022939532995224	-0.05040141940116882	-0.023817777633666992
0.059561461210250854	-0.03849077597260475	0.03676290437579155	-0.05068095028400421	-0.0033527095802128315	0.0667119026184082	-0.028924068436026573	-0.048095256090164185	-0.05802231281995773	-0.006517303176224232
0.07956233620643616	0.09987200796604156	-0.10927750170230865	0.10617732256650925	-0.03805389627814293	0.04357511177659035	0.05442023649811745	0.003863415913656354	-0.09712398797273636	-0.10922408849000931
-0.021185582503676414	0.09946467727422714	-0.10542850196361542	-0.08086919784545898	0.005716546438634396	-0.08586883544921875	0.019380001351237297	0.06614141911268234	0.013074490241706371	-0.10497602075338364
-0.06444002687931061	0.07455403357744217	0.09330705553293228	-0.05163612216711044	-0.061749525368213654	-0.041736457496881485	-0.03534599393606186	0.03366629406809807	-0.014001595787703991	0.08823253214359283
0.038358986377716064	0.08071152120828629	0.07853248715400696	-0.01712363213300705	-0.027942070737481117	-0.09640777856111526	-0.09255493432283401	-0.061952561140060425	-0.06627846509218216	0.03649730607867241
0.009602032601833344	0.008410783484578133	-0.013074303977191448	0.08990707248449326	0.044147245585918427	-0.048058126121759415	0.030695132911205292	-0.07695545256137848	0.1036820262670517	0.0004944815882481635
-0.043242618441581726	0.0019193951738998294	-0.04205998405814171	-0.06974983215332031	-0.03486953675746918	-0.07221851497888565	0.020908107981085777	-0.023474417626857758	-0.017667021602392197	0.10529103875160217
-0.008092178963124752	-0.09990738332271576	0.0768180638551712	0.05919339880347252	-0.04532340541481972	-0.02040456049144268	-0.09663963317871094	-0.06630270183086395	0.06925667822360992	0.09048980474472046
-0.015691835433244705	-0.011308028362691402	0.016821062192320824	-0.10875413566827774	0.009574364870786667	-0.048373784869909286	-0.09184487909078598	0.03030092641711235	-0.08152561634778976	0.07129313796758652
-0.004840814042836428	-0.07262541353702545	0.0822698175907135	-0.10727643221616745	0.012826573103666306	0.06511443108320236	0.10375259816646576	-0.06620649993419647	0.0325443260371685	-0.07880028337240219
-0.012082414701581001	0.09168510884046555	0.07067073881626129	0.06952705979347229	0.039701908826828	-0.039486899971961975	0.09476618468761444	0.10559353977441788	0.018643818795681	-0.08849645406007767
-0.05039694532752037	0.09923435002565384	-0.03182647004723549	0.058524712920188904	0.07949342578649521	-0.0019072805298492312	-0.07194331288337708	-0.08144241571426392	0.0336872898042202	0.09897416085004807
0.044370315968990326	0.08751527965068817	0.0271711777895689	-0.0358438603579998	-0.06487496942281723	0.0615205354988575	0.06647194921970367	-0.02451327070593834	-0.011795739643275738	-0.07664429396390915
0.04443305358290672	-0.0749419704079628	-0.045342087745666504	-0.08393613994121552	0.08483052998781204	-0.04708195477724075	-0.025277787819504738	0.03004690632224083	-0.10543116927146912	-0.022727113217115402
0.09508024901151657	0.07365509867668152	0.03284833952784538	-0.10133571177721024	-0.0493905171751976	0.10503446310758591	-0.0479179210960865	-0.1046825647354126	0.03325551003217697	-0.08930756896734238
0.1070084348320961	0.0665031298995018	0.03577994182705879	-0.013913409784436226	0.010845178738236427	-0.11137356609106064	0.008564737625420094	-0.10086625814437866	0.02764289267361164	-0.11376043409109116
-0.017313295975327492	0.08539139479398727	-0.007501623593270779	-0.007547758053988218	-0.0751425176858902	0.11105488985776901	0.06443706899881363	-0.0616709366440773	-0.09947963804006577	-0.06951692700386047
0.01607418619096279	-0.10486025363206863	-0.03964182734489441	-0.07111556828022003	0.02818208560347557	-0.05281100422143936	0.06342963129281998	0.050406668335199356	0.07586805522441864	0.04719582200050354
-0.012006960809230804	0.027623673900961876	-0.06265826523303986	-0.0014868760481476784	-0.009970299899578094	-0.05331666022539139	-0.06949165463447571	-0.05538422241806984	-0.0722704753279686	0.10497600585222244
-0.020267853513360023	-0.04360350966453552	-0.028780771419405937	0.0640982985496521	0.0015207456890493631	0.0940668061375618	0.1004902571439743	-0.07548072189092636	-0.020843928679823875	0.11167950928211212
-0.035737600177526474	0.10096035897731781	-0.05395510047674179	-0.10534258186817169	0.027998661622405052	0.10409462451934814	-0.04412569850683212	0.06704401224851608	-0.03764309361577034	0.05403789132833481
-0.0700669065117836	0.07670126110315323	0.08047149330377579	-0.0029830627609044313	-0.09120280295610428	-0.08253594487905502	-0.10346176475286484	-0.11020941287279129	-0.0651826485991478	0.03055320866405964
0.03943506255745888	0.05274558812379837	-0.09129613637924194	0.07436706870794296	-0.02375800348818302	-0.07926351577043533	0.08051585406064987	0.06388257443904877	0.05420846492052078	0.04017592594027519
-0.028443992137908936	0.03859890624880791	0.06335553526878357	-0.04677977040410042	-0.006491535343229771	0.06912730634212494	0.09885802119970322	-0.08019489794969559	0.047051794826984406	0.07875707745552063
0.09517745673656464	0.040074896067380905	-0.06302302330732346	0.032476041465997696	-0.032855041325092316	0.06674164533615112	0.0977146103978157	-0.06542791426181793	0.016851190477609634	0.0711645558476448
-0.10393547266721725	-0.02238892950117588	-0.05200030282139778	-0.013327950611710548	-0.08177366107702255	0.09068510681390762	-0.036973077803850174	0.10974477231502533	-0.0982293039560318	-0.093793123960495
-0.029531193897128105	-0.07697239518165588	0.05736610293388367	-0.015230637975037098	-0.057577718049287796	0.07931101322174072	-0.0412556454539299	-0.015061039477586746	0.018847262486815453	0.01584159955382347
-0.04692268744111061	-0.028733810409903526	0.01481290441006422	0.012736043892800808	0.02433467097580433	0.024253781884908676	-0.05588577687740326	-0.09535880386829376	-0.011115406639873981	-0.03198373690247536
-0.044849950820207596	0.019114628434181213	0.0894569382071495	0.09164338558912277	-0.07272627204656601	-0.05392545461654663	-0.04782896488904953	-0.0637509897351265	-0.11006297916173935	-0.10444433987140656
-0.01918911561369896	0.09462282061576843	-0.07511620223522186	0.08840568363666534	-0.08344154804944992	-0.0599234476685524	0.08009817451238632	0.012855792418122292	-0.0830577164888382	-0.006621246226131916
0.019816597923636436	0.028531167656183243	0.0862613320350647	-0.01971258968114853	-0.0459798239171505	0.07603614777326584	0.10816007107496262	0.007456629071384668	-0.0183002557605505	0.05899365246295929
0.06175849959254265	0.055057819932699203	-0.10766453295946121	0.013314262963831425	-0.04266485571861267	0.06142495572566986	0.006775982677936554	-0.018872616812586784	-0.10789775103330612	-0.08731672167778015
0.08425767719745636	-0.04840334504842758	-0.08628532290458679	0.05242620408535004	-0.0334683433175087	0.06457637250423431	0.004109845031052828	0.001764223095960915	-0.03298315778374672	-0.011537349782884121
-0.018873367458581924	-0.060332804918289185	0.015327570959925652	0.026579542085528374	-0.0548526830971241	-0.018370933830738068	-0.029604386538267136	-0.03698857128620148	0.07739672064781189	0.09617219865322113
0.040162548422813416	0.0031437783036381006	-0.03645544871687889	0.04522908106446266	-0.09115450829267502	0.07766613364219666	0.032159965485334396	-0.06561345607042313	0.014115486294031143	-0.0468011312186718
-0.04057426378130913	0.03961415961384773	-0.08780081570148468	0.1035124659538269	0.11243569105863571	0.022181665524840355	-0.07262065261602402	-0.036109644919633865	-0.0666981041431427	-0.0010115312179550529
0.003641140414401889	-0.0822119265794754	-0.03965698927640915	0.08359946310520172	-0.006207339931279421	-0.10337790846824646	0.00027309125289320946	-0.0019538907799869776	-0.07064550369977951	0.005625660065561533
0.06169059872627258	-0.0421542190015316	-0.037226591259241104	0.03240090608596802	-0.025622954592108727	0.10503515601158142	0.003719727974385023	0.0235187616199255	-0.04541070759296417	0.02224915847182274
-0.08188910037279129	0.0788540318608284	0.05165548995137215	0.10606829077005386	0.08950517326593399	0.09810373932123184	0.07320021837949753	-0.08672048151493073	0.07170207053422928	0.05535796657204628
-0.01568935625255108	0.07044093310832977	-0.08765755593776703	-0.0260868351906538	0.08426925539970398	0.1017451211810112	-0.08910330384969711	-0.03326927870512009	0.0760638415813446	0.0685621052980423
-0.10213560611009598	0.06145016849040985	0.07282932102680206	-0.012479615397751331	0.09954173117876053	-0.04163775593042374	0.06577292829751968	-0.10628678649663925	-0.07839784026145935	0.03348180279135704
0.014490995556116104	-0.03011295013129711	0.023410361260175705	-0.06784585863351822	-0.019229790195822716	0.061069466173648834	0.015923310071229935	0.05090109631419182	-0.07507334649562836	-0.10868450999259949
-0.004900259431451559	-0.0892643928527832	-0.11557004600763321	-0.10014558583498001	0.10520727932453156	-0.04892805591225624	-0.07848881930112839	-0.037546586245298386	-0.001932058366946876	0.05254412814974785
0.04618372768163681	0.08964415639638901	0.001738706836476922	0.006140312645584345	-0.005711203441023827	-0.0883265808224678	-0.0036558310966938734	0.06342483311891556	-0.08023376017808914	-0.09732793271541595
-0.032244566828012466	0.015776067972183228	0.07950390130281448	0.07639290392398834	-0.023922936990857124	0.05999438092112541	-0.0260885301977396	-0.0626225546002388	-0.04210071265697479	-0.041556574404239655
0.0065094646997749805	0.05017121136188507	0.058719586580991745	-0.07375026494264603	0.057453323155641556	0.017955327406525612	-0.05761433392763138	0.024344798177480698	-0.0689820945262909	-0.09413012862205505
-0.005859801545739174	-0.004025380127131939	0.05750121921300888	0.03400637209415436	-0.03895619139075279	-0.10592842847108841	0.07646042108535767	-0.07954360544681549	-0.011146669276058674	-0.1060948371887207
-0.07158181816339493	0.09789083898067474	0.024558473378419876	0.02783622406423092	0.08785348385572433	0.012518883682787418	0.007145721931010485	0.08642196655273438	-0.1013948917388916	0.10300564765930176
0.01854979246854782	0.01755809411406517	0.023460259661078453	0.0837942510843277	0.09666771441698074	0.042517293244600296	0.08550884574651718	-0.0613555945456028	0.03078802488744259	0.05622844770550728
-0.04639088734984398	0.05972360447049141	-0.03273656591773033	0.0024632809218019247	-0.08140622824430466	0.09128432720899582	0.03908738121390343	0.06591165065765381	0.02254423499107361	-0.09407956898212433
-0.07234084606170654	-0.08495354652404785	0.018491670489311218	0.04166904091835022	0.02310783416032791	0.02154463715851307	0.0940595418214798	0.07775640487670898	0.10913410037755966	0.08919090032577515
0.01851559802889824	0.023266244679689407	0.0926489308476448	0.05082199349999428	0.07718205451965332	0.04905147850513458	-0.08757208287715912	0.01028002705425024	0.08571857959032059	-0.018344970420002937
-0.031732089817523956	0.04365839436650276	0.08160088211297989	-0.08708257973194122	0.07749462127685547	0.0850742906332016	-0.03732158988714218	0.09003853797912598	0.07526928931474686	0.022287633270025253
-0.028271308168768883	-0.057023562490940094	-0.08696651458740234	0.07501988112926483	0.05080053582787514	0.10285187512636185	0.02977701835334301	0.05304091423749924	-0.06389293819665909	-0.10329184681177139
0.030223475769162178	-0.10092021524906158	-0.01649651490151882	0.029033269733190536	-0.1014358177781105	0.042112719267606735	-0.02833031676709652	-0.039850156754255295	0.034728385508060455	0.0037818269338458776
-0.07413139194250107	0.024745021015405655	0.03348278999328613	-0.04864310845732689	-0.01772161014378071	0.04827071353793144	-0.0826137363910675	-0.05067485570907593	0.04224611446261406	-0.03506367653608322
